Date,Close
2007-01-03,552.5
2007-01-04,550.6
2007-01-05,547.7
2007-01-08,550.5
2007-01-09,545.7
2007-01-10,541.3
2007-01-11,541.7
2007-01-12,543.8
2007-01-16,547.7
2007-01-17,543.9
2007-01-18,543.9
2007-01-19,545.0
2007-01-22,546.8
2007-01-23,544.9
2007-01-24,548.3
2007-01-25,539.3
2007-01-26,546.7
2007-01-29,540.6
2007-01-30,542.7
2007-01-31,551.3
2007-02-01,547.3
2007-02-02,546.6
2007-02-05,547.5
2007-02-06,549.5
2007-02-07,549.5
2007-02-08,544.4
2007-02-09,534.0
2007-02-12,534.3
2007-02-13,537.1
2007-02-14,541.8
2007-02-15,542.1
2007-02-16,541.0
2007-02-20,541.9
2007-02-21,537.5
2007-02-22,535.9
2007-02-23,537.7
2007-02-26,526.8
2007-02-27,506.0
2007-02-28,503.7
2007-03-01,510.8
2007-03-02,499.7
2007-03-05,492.5
2007-03-06,505.8
2007-03-07,502.2
2007-03-08,505.0
2007-03-09,503.3
2007-03-12,503.6
2007-03-13,487.5
2007-03-14,490.8
2007-03-15,501.3
2007-03-16,495.3
2007-03-19,500.6
2007-03-20,506.4
2007-03-21,520.3
2007-03-22,518.4
2007-03-23,517.2
2007-03-26,515.4
2007-03-27,510.6
2007-03-28,509.6
2007-03-29,514.0
2007-03-30,513.4
2007-04-02,510.5
2007-04-03,514.1
2007-04-04,513.6
2007-04-05,515.7
2007-04-09,515.8
2007-04-10,524.0
2007-04-11,518.0
2007-04-12,516.5
2007-04-13,516.0
2007-04-16,529.3
2007-04-17,525.3
2007-04-18,529.9
2007-04-19,530.9
2007-04-20,534.2
2007-04-23,531.1
2007-04-24,528.1
2007-04-25,538.0
2007-04-26,535.6
2007-04-27,533.7
2007-04-30,536.2
2007-05-01,542.0
2007-05-02,543.0
2007-05-03,539.5
2007-05-04,540.9
2007-05-07,538.8
2007-05-08,537.2
2007-05-09,541.2
2007-05-10,532.0
2007-05-11,531.1
2007-05-14,528.6
2007-05-15,527.9
2007-05-16,549.1
2007-05-17,548.0
2007-05-18,550.0
2007-05-21,548.4
2007-05-22,550.8
2007-05-23,550.1
2007-05-24,549.3
2007-05-25,551.2
2007-05-29,549.1
2007-05-30,552.0
2007-05-31,544.9
2007-06-01,545.1
2007-06-04,541.5
2007-06-05,539.0
2007-06-06,533.3
2007-06-07,525.2
2007-06-08,533.3
2007-06-11,534.7
2007-06-12,526.0
2007-06-13,536.8
2007-06-14,536.7
2007-06-15,539.8
2007-06-18,539.6
2007-06-19,542.6
2007-06-20,534.4
2007-06-21,536.6
2007-06-22,524.1
2007-06-25,516.9
2007-06-26,511.5
2007-06-27,518.1
2007-06-28,518.1
2007-06-29,512.9
2007-07-02,516.4
2007-07-03,518.6
2007-07-05,515.0
2007-07-06,517.0
2007-07-09,516.0
2007-07-10,510.0
2007-07-11,514.1
2007-07-12,528.4
2007-07-13,525.2
2007-07-16,521.9
2007-07-17,524.6
2007-07-18,516.0
2007-07-19,511.3
2007-07-20,507.3
2007-07-23,508.6
2007-07-24,493.1
2007-07-25,492.1
2007-07-26,478.1
2007-07-27,469.7
2007-07-30,471.9
2007-07-31,465.7
